Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
{ñ class};2;20;37;20;10;9;27;16;15;40;64;64;122;3;46;886;165;14;83;114;188;16;26;21;74;2.082;404;1.063;2.326;2.176;821;1.614;2.008;1.046;1.052;2.347;3.116;1.808;6.140;535;2.098;43.729;7.166;706;4.916;5.400;16.798;1.191;1.798;773;3.562;114.593;11.590;35.684;63.622;48.578;21.009;37.474;53.559;27.074;24.297;71.513;58.591;34.487;190.395;12.808;110.072;672.626;124.738;16.713;206.663;134.166;180.268;28.081;25.692;69.359;155.684;2.414.743;20.746;41.245;69.273;55.385;20.222;48.766;43.451;26.833;23.945;79.136;42.225;23.017;169.554;19.584;141.013;486.827;128.017;27.772;216.184;165.771;132.979;32.225;43.955;124.674;150.377;2.333.176;66.144;90.552;155.167;124.321;39.305;130.306;81.783;57.325;52.423;175.682;71.897;38.979;331.660;54.898;304.878;765.489;247.942;62.206;417.473;420.092;238.441;76.470;130.036;473.233;344.781;4.951.483;42.501;66.198;102.577;75.778;22.279;84.380;63.086;39.535;34.430;113.561;46.101;22.175;220.362;45.485;219.214;460.656;145.973;32.921;278.639;337.609;174.718;48.139;96.071;486.680;290.475;3.549.543;28.646;43.495;63.659;49.228;12.472;41.366;43.799;23.282;22.865;70.884;31.191;13.075;141.107;42.619;163.593;301.061;88.703;26.788;206.359;257.237;149.031;29.786;82.505;491.549;243.601;2.667.901;1.878;3.014;3.963;3.760;765;1.958;3.287;1.495;1.552;4.337;2.241;601;10.075;4.110;13.065;22.445;6.289;1.345;21.114;21.052;18.626;4.240;12.694;63.669;21.717;249.292;1;0;3;7;0;0;2;0;1;2;1;10;3;30;171.911;281.272;460.624;359.246;116.883;345.873;291.000;176.606;160.579;517.500;255.426;134.206;1.069.415;180.042;953.982;2.753.726;748.993;168.465;1.351.433;1.341.441;911.050;220.150;392.778;1.709.968;1.210.274;16.282.843
Total;3;21;39;24;11;9;27;19;17;46;68;64;136;9;85;1.095;218;25;126;156;600;25;48;23;75;2.969;429;1.139;2.586;2.444;1.027;1.821;2.093;1.342;1.274;2.654;3.381;1.814;6.820;892;3.573;56.190;9.277;1.230;8.144;7.709;34.837;2.148;3.484;856;3.620;160.784;12.033;38.462;72.389;56.981;25.701;42.067;57.481;34.201;30.267;81.193;69.250;35.025;216.494;21.135;184.515;959.267;178.032;33.491;417.963;196.420;343.644;57.274;47.781;201.347;160.092;3.572.505;22.045;45.136;79.855;66.241;25.954;54.226;47.777;35.163;30.680;91.665;51.776;23.537;196.016;35.296;245.053;717.606;188.269;61.391;494.124;251.647;270.628;68.847;82.992;289.913;155.188;3.631.025;72.408;99.638;180.990;149.742;51.060;147.968;90.795;77.268;66.996;209.293;90.049;39.935;385.645;108.204;540.518;1.146.744;375.042;145.485;1.024.945;657.042;502.487;177.421;246.060;1.041.272;356.129;7.983.136;46.782;72.886;121.177;91.544;28.909;97.848;69.807;54.342;43.744;137.082;58.369;22.775;255.301;89.799;390.127;695.570;222.099;80.671;711.108;529.585;358.566;113.134;184.338;1.052.472;299.579;5.827.614;32.030;48.016;77.113;60.125;16.828;48.647;48.274;33.863;29.416;87.371;39.330;13.563;162.001;92.178;289.027;453.105;133.148;63.496;511.992;413.486;294.791;72.908;164.607;1.018.640;251.837;4.455.792;2.163;3.402;5.040;4.656;1.118;2.394;3.633;2.647;2.079;5.520;2.926;642;11.665;9.645;25.395;34.808;9.794;3.860;51.549;34.953;35.820;10.942;26.798;136.568;22.875;450.892;1;1;3;10;0;1;5;1;1;3;2;12;4;44;187.893;308.701;539.189;431.757;150.608;394.980;319.887;238.845;204.473;614.824;315.150;137.355;1.234.078;357.158;1.678.296;4.064.395;1.115.879;389.650;3.219.956;2.090.999;1.841.374;502.702;756.110;3.741.103;1.249.399;26.084.761
Sexo Trabalhador = 02:Feminino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;02:Prod. Mineral Não Metálico;11:Indústria Têxtil;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total
110020:Porto Velho - RO;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;0;0;0;3;2;0;0;0;9;0;0;1;0;0;0;0;1;0;2;2;0;3;0;1;105;46;7;26;29;65;20;14;0;0;322;3;9;7;4;0;0;9;12;11;5;26;0;143;37;47;2.823;344;108;492;203;805;517;293;679;25;6.602;6;15;3;11;0;2;34;5;14;8;23;0;192;51;69;2.095;310;198;695;213;876;698;650;2.409;22;8.599;14;26;12;15;0;3;49;19;21;16;39;0;359;173;173;3.016;565;373;1.399;425;1.966;1.413;1.816;10.323;67;22.282;8;19;4;8;1;5;18;12;9;11;35;0;226;101;121;1.348;276;164;754;210;1.468;798;1.099;11.000;33;17.728;2;4;3;3;2;3;9;15;4;4;21;0;87;191;56;499;73;72;280;103;839;268;556;13.800;17;16.911;0;0;0;0;0;0;0;0;1;0;2;0;1;16;3;20;1;1;9;8;42;12;23;2.024;0;2.163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;73;30;41;3;13;119;64;60;46;148;0;1.012;569;470;9.909;1.615;923;3.655;1.191;6.064;3.728;4.451;40.235;164;74.616
120040:Rio Branco - AC;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;1;0;1;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4;83;20;1;6;13;35;8;5;3;0;181;0;5;0;1;0;11;7;12;8;2;6;2;80;5;134;1.594;139;40;836;67;622;152;164;464;15;4.366;2;6;2;1;2;5;12;17;6;11;11;3;82;20;173;1.434;134;91;548;93;736;287;379;1.405;15;5.475;7;15;5;4;1;8;29;34;25;11;34;4;200;99;380;2.072;291;229;935;218;1.665;978;1.208;5.034;54;13.540;2;5;2;0;1;2;16;12;7;12;24;0;119;53;223;920;118;90;500;116;1.143;730;763;6.235;59;11.152;0;1;1;0;0;1;2;4;3;3;15;0;46;77;78;223;27;37;237;63;571;363;335;6.401;82;8.570;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;6;0;2;8;6;28;34;24;539;5;657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;32;10;6;4;27;66;79;49;39;90;9;532;256;994;6.334;729;490;3.071;576;4.801;2.552;2.878;20.081;230;43.946
130260:Manaus - AM;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;1;0;0;3;6;1;1;0;0;22;1;1;22;52;113;33;2;16;28;35;5;0;34;23;57;234;76;11;67;84;228;48;50;0;0;1.220;2;11;236;1.032;1.429;369;42;199;281;416;91;2;448;76;312;7.650;808;252;2.305;772;2.462;1.429;1.021;947;54;22.646;10;6;270;1.207;1.842;299;27;174;324;508;77;1;552;78;337;6.906;924;416;2.586;887;2.495;2.035;1.821;3.505;48;27.335;40;50;607;2.188;4.087;831;97;387;603;1.170;193;2;1.587;244;773;10.038;1.786;888;5.083;2.539;5.697;4.274;4.424;17.571;98;65.257;30;18;268;1.050;1.832;422;57;246;330;718;264;1;1.271;180;513;4.821;1.021;417;3.025;2.076;4.862;3.261;3.286;22.936;65;52.970;23;8;80;327;402;118;26;98;104;260;255;1;563;143;275;1.696;448;279;1.375;1.135;2.981;1.631;1.991;20.945;25;35.189;0;0;3;7;3;2;1;4;3;7;23;1;23;16;9;57;21;6;54;38;138;197;212;2.442;0;3.267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;94;1.486;5.863;9.708;2.074;252;1.124;1.673;3.114;908;8;4.478;760;2.279;31.409;5.085;2.269;14.495;7.534;18.869;12.876;12.806;68.346;290;207.906
140010:Boa Vista - RR;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;1;0;1;0;2;1;0;0;0;11;0;2;1;0;0;0;0;0;0;0;0;0;4;6;15;83;12;0;12;12;40;2;5;0;4;198;0;12;3;0;1;0;2;14;5;2;12;0;71;18;118;2.045;221;31;249;97;713;169;206;711;10;4.710;0;5;5;0;2;1;5;17;8;1;10;0;61;19;110;1.485;149;62;282;82;771;206;418;1.773;13;5.485;0;10;4;0;5;1;8;21;10;5;25;0;141;89;270;1.908;242;139;575;131;1.604;450;1.079;7.403;33;14.153;0;15;0;1;0;1;4;8;6;3;28;0;113;95;182;749;93;51;310;53;1.128;230;662;7.135;13;10.880;0;2;0;1;0;0;2;0;1;1;17;0;29;83;69;236;40;21;125;31;605;189;373;5.606;12;7.443;0;1;0;0;0;0;0;0;0;0;0;0;1;4;1;6;4;0;5;0;31;14;31;598;0;696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;13;2;8;3;21;60;30;12;92;0;420;315;767;6.515;762;304;1.559;406;4.894;1.261;2.774;23.226;85;43.576
150140:Belém - PA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;1;0;1;1;0;0;8;0;0;0;1;0;3;1;5;0;0;0;0;6;6;24;288;19;5;28;29;190;30;23;1;1;660;0;0;1;3;2;13;20;55;14;26;8;2;180;61;244;3.856;248;180;1.506;274;2.228;1.012;606;1.105;8;11.652;5;10;2;7;3;8;21;46;23;21;13;4;223;67;275;5.143;409;412;2.119;376;2.860;2.076;1.769;2.774;12;18.678;8;22;8;21;10;15;45;160;53;105;87;6;553;271;631;9.927;945;1.458;4.555;1.012;7.419;6.019;4.830;15.528;35;53.723;12;24;9;16;1;10;56;127;36;62;80;1;407;195;371;4.842;521;972;2.833;732;6.276;5.220;3.348;18.167;25;44.343;7;11;10;4;7;17;25;103;17;54;55;0;229;147;233;1.827;220;756;1.742;439;3.823;3.149;2.978;24.221;13;40.087;0;1;1;0;0;0;0;4;3;3;2;0;10;17;15;89;15;72;153;32;285;297;360;4.174;1;5.534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;68;31;52;23;66;168;500;146;271;245;13;1.608;764;1.794;25.976;2.377;3.855;12.936;2.895;23.081;17.804;13.915;65.970;95;174.685
160030:Macapá - AP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;0;2;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;2;2;7;67;8;0;7;7;27;3;9;1;0;140;0;3;0;1;2;0;4;3;4;2;8;0;61;11;60;1.476;159;28;431;127;388;216;212;579;2;3.777;2;8;1;0;0;0;1;5;3;1;10;0;69;12;83;1.531;184;71;450;110;492;335;420;1.721;5;5.514;3;11;1;2;0;0;6;5;11;0;12;0;131;26;242;2.435;407;173;1.161;281;1.156;692;1.098;7.938;9;15.800;2;3;3;1;1;3;8;3;5;1;21;0;94;39;197;967;122;71;973;129;952;321;643;9.758;6;14.323;0;1;3;0;0;2;5;4;0;0;10;0;27;105;121;245;36;40;432;61;834;99;332;9.159;6;11.522;0;0;0;0;0;0;0;0;0;0;0;0;1;24;4;8;0;1;17;0;32;7;20;1.394;0;1.508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;26;8;4;3;5;24;20;23;4;61;0;385;219;715;6.734;916;384;3.472;715;3.883;1.673;2.734;30.550;28;52.593
172100:Palmas - TO;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;5;0;1;0;0;8;0;0;2;0;0;0;0;0;1;0;0;0;0;0;6;49;8;1;4;9;254;4;14;0;0;352;3;13;2;2;0;0;1;12;12;6;8;0;43;40;74;2.110;263;55;1.192;131;1.058;356;299;1.232;4;6.916;5;13;8;3;1;4;2;12;13;5;8;0;67;80;73;1.496;203;99;852;118;783;456;515;3.336;14;8.166;5;21;12;3;1;2;6;26;47;8;13;0;167;119;122;1.768;355;261;1.260;223;1.502;942;1.729;13.070;21;21.683;2;9;5;1;1;0;1;14;41;6;11;0;132;51;50;640;107;86;614;78;907;479;954;14.578;7;18.774;0;0;1;1;1;0;2;4;20;1;9;0;49;14;17;177;26;75;199;27;377;102;447;9.338;4;10.891;0;1;0;0;0;0;0;0;1;0;0;0;1;0;2;2;0;0;5;0;13;7;16;410;0;458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;57;30;10;4;6;12;68;136;26;49;0;459;304;344;6.242;962;577;4.127;586;4.899;2.346;3.975;41.964;50;67.248
211130:São Luiz - MA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;32;6;1;11;24;78;1;2;0;0;158;4;8;42;10;7;3;7;19;19;19;22;0;270;41;228;4.410;383;107;2.113;341;1.722;1.293;632;721;16;12.437;3;22;45;15;7;4;15;50;29;29;50;0;322;89;318;4.774;520;280;2.446;585;2.663;2.626;1.480;2.447;11;18.830;25;43;87;23;12;9;16;87;37;68;107;0;879;289;696;7.873;1.162;642;4.096;2.028;7.393;5.467;3.860;12.368;55;47.322;26;14;54;17;9;6;16;64;21;30;109;1;647;139;367;3.303;529;256;1.968;1.297;5.534;3.116;2.287;15.572;37;35.419;16;3;24;0;5;4;10;29;10;17;81;0;291;251;177;1.132;158;203;898;649;2.897;1.370;1.147;24.592;28;33.992;0;0;0;1;0;0;0;1;0;1;2;0;9;33;8;44;5;5;66;31;157;62;94;4.397;2;4.918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;90;252;66;40;26;64;251;116;165;371;1;2.418;842;1.795;21.569;2.763;1.494;11.598;4.955;20.445;13.935;9.502;60.097;149;153.078
221100:Terezina - PI;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;2;0;0;0;0;6;0;0;6;0;0;3;4;4;0;0;16;0;14;4;16;191;38;15;10;24;85;25;13;0;0;468;2;10;17;2;7;12;26;30;20;20;83;3;345;68;174;3.483;305;218;4.362;171;1.426;1.141;491;721;7;13.144;6;22;22;1;5;26;28;49;28;31;137;12;405;81;215;3.530;484;315;2.845;184;1.889;2.026;1.327;2.579;7;16.254;8;55;39;15;8;50;45;108;41;72;432;9;994;202;345;6.275;1.055;668;4.019;510;4.713;5.308;3.499;10.441;38;38.949;4;31;34;9;2;31;35;53;31;60;584;7;607;94;206;2.848;527;286;2.167;339;3.758;3.221;2.441;10.550;24;27.949;6;24;17;4;3;9;29;24;12;30;319;3;206;265;166;968;119;178;1.501;191;2.341;1.805;1.757;14.726;16;24.719;0;0;0;1;0;0;0;0;1;1;6;0;3;49;25;21;4;6;140;24;152;138;195;2.086;1;2.853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;142;135;32;25;131;167;268;133;214;1.578;34;2.575;763;1.147;17.317;2.533;1.686;15.044;1.443;14.366;13.664;9.723;41.103;93;124.342
