Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
230440:Fortaleza - CE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;0;0;0;0;0;0;5;0;2;2;0;0;1;0;3;5;2;7;0;9;0;11;170;44;7;53;31;129;23;8;1;0;508;7;92;215;300;70;69;135;333;161;231;1.786;171;1.930;272;3.267;13.222;2.133;725;9.624;3.271;6.431;1.403;1.347;2.683;174;50.052;12;127;328;373;82;77;169;406;197;230;1.782;238;1.944;434;4.650;11.551;2.665;913;13.729;3.614;5.999;1.570;2.498;7.305;221;61.114;23;270;665;655;183;229;370;849;383;465;3.484;405;3.725;1.261;11.328;19.927;5.385;2.664;33.677;9.379;11.034;3.299;7.142;22.403;454;139.659;34;187;481;375;113;160;278;611;255;306;1.927;237;2.484;976;8.467;11.248;3.024;1.523;24.820;6.992;6.359;2.110;4.877;17.486;381;95.711;29;132;355;231;82;161;215;431;222;270;1.094;149;1.584;881;5.784;7.060;1.859;1.728;18.274;5.511;4.847;1.461;3.963;19.134;529;75.986;2;10;36;17;13;19;13;22;20;21;64;3;86;129;445;472;170;225;1.752;502;511;177;508;4.131;121;9.469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;820;2.082;1.951;543;716;1.180;2.655;1.243;1.525;10.144;1.203;11.762;3.953;33.953;63.652;15.280;7.785;101.931;29.300;35.310;10.043;20.343;73.143;1.880;432.504
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;1;2;1;0;4;0;6;2;11;106;19;2;28;5;87;8;3;2;0;287;0;23;45;34;10;10;59;53;42;8;618;0;537;104;915;4.565;781;120;2.602;430;2.605;619;353;2.164;51;16.748;14;24;41;37;24;6;67;68;50;7;767;0;574;247;1.529;4.558;893;191;4.201;671;2.504;723;1.064;2.162;77;20.499;189;59;116;93;34;15;145;136;114;26;1.886;0;1.177;951;3.588;7.447;1.858;623;11.208;2.023;4.815;1.597;3.645;10.434;267;52.446;168;48;68;63;26;7;97;102;39;21;964;0;684;723;2.426;4.132;1.026;369;7.565;1.484;2.913;941;2.152;12.412;203;38.633;224;25;57;48;15;9;38;80;36;7;440;4;380;1.070;1.700;2.436;576;351;5.292;1.351;1.867;495;1.939;13.203;148;31.791;4;3;2;1;1;0;2;6;1;0;19;0;15;79;165;115;37;41;385;131;125;31;357;1.758;24;3.302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;599;182;329;276;110;47;409;447;283;69;4.698;4;3.373;3.176;10.335;23.362;5.190;1.697;31.281;6.095;14.916;4.414;9.513;42.135;770;163.710
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;2;0;5;0;0;0;0;0;0;0;0;1;0;0;0;2;14;2;81;6;0;15;4;57;1;3;0;0;186;1;232;57;37;6;1;50;111;42;121;227;0;326;213;925;3.885;698;133;2.802;684;2.116;317;345;1.127;44;14.500;0;243;59;36;9;1;51;104;48;170;287;2;339;384;1.340;3.473;874;215;3.761;814;1.954;430;803;3.204;40;18.641;6;490;119;65;8;0;112;280;109;304;668;5;638;1.405;3.139;5.996;1.958;684;8.847;2.057;3.723;965;3.091;13.424;85;48.178;7;316;80;58;16;2;94;239;62;188;626;3;448;793;2.537;3.593;1.050;375;6.416;1.793;2.526;666;2.343;10.602;78;34.911;5;165;57;23;6;2;40;156;27;101;336;2;276;617;1.633;1.729;398;380;3.656;1.376;1.912;1.204;2.166;14.603;141;31.011;1;13;1;1;1;0;4;15;4;3;22;1;18;152;126;65;24;41;234;144;190;319;423;2.474;68;4.344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;1.459;373;220;46;6;351;905;293;887;2.166;13;2.047;3.578;9.702;18.824;5.008;1.828;25.731;6.872;12.479;3.902;9.174;45.436;456;151.776
261160:Recife - PE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;1;0;5;0;1;0;0;11;0;0;1;1;0;0;0;5;2;1;2;0;2;3;15;112;22;0;40;27;186;1;5;4;0;429;1;87;281;137;64;46;57;201;97;183;92;2;919;354;1.881;7.124;1.695;248;6.511;1.331;4.401;1.315;777;2.699;148;30.651;0;180;346;215;103;59;105;233;158;270;88;2;1.007;759;2.963;7.115;2.515;512;10.506;2.212;4.073;1.913;1.410;5.076;148;41.968;3;482;793;453;253;116;310;577;278;714;176;12;2.008;2.980;8.252;13.018;6.006;1.556;25.104;6.679;7.500;5.164;4.505;22.728;458;110.125;4;408;525;372;145;91;227;445;189;561;142;13;1.625;2.570;6.816;8.808;3.865;1.071;21.441;5.983;5.856;3.987;3.606;20.456;467;89.673;8;249;288;198;80;62;100;315;119;365;119;15;1.020;2.518;5.215;5.063;2.149;1.046;14.614;5.330;4.624;2.013;3.275;24.328;480;73.593;10;22;28;23;4;6;2;35;9;32;7;0;89;253;564;323;155;80;1.162;516;437;226;612;4.542;168;9.305;0;0;0;0;0;0;1;1;0;0;0;0;0;2;26;1.428;2.262;1.399;649;380;801;1.811;852;2.126;626;44;6.670;9.437;25.706;41.566;16.408;4.513;79.380;22.079;27.082;14.619;14.191;79.833;1.869;355.757
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;3;1;0;0;0;7;0;2;0;0;0;0;1;1;0;0;0;0;3;5;23;152;30;5;12;24;143;9;13;0;0;423;2;64;80;63;10;12;81;74;26;320;37;8;588;179;1.575;4.882;863;106;3.230;647;2.378;478;322;515;55;16.595;5;87;108;103;8;10;72;83;27;262;34;11;674;301;2.205;3.944;1.050;192;2.954;914;2.171;633;770;1.903;62;18.583;37;202;187;324;23;45;167;187;67;546;50;13;1.452;1.085;5.167;6.491;2.080;526;6.542;2.535;4.006;1.348;2.636;7.670;182;43.568;17;117;128;257;17;26;113;180;37;379;42;7;949;846;3.996;4.286;1.197;331;5.040;2.157;3.012;928;1.847;8.743;136;34.788;11;65;94;157;8;18;51;78;17;189;12;3;605;776;2.580;2.202;529;320;2.855;1.614;1.857;482;1.336;9.854;86;25.799;2;1;8;17;0;2;4;6;0;9;0;0;52;103;219;81;42;19;167;138;238;51;248;1.391;7;2.805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;538;605;921;66;113;489;609;174;1.705;175;42;4.323;3.295;15.765;22.041;5.791;1.499;20.800;8.029;13.808;3.930;7.172;30.076;528;142.568
280030:Aracaju - SE;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;3;0;0;1;0;0;0;0;2;0;1;10;0;6;8;17;100;14;12;21;18;107;17;9;4;1;348;6;16;69;188;14;4;46;52;46;39;82;0;250;237;898;3.133;466;77;2.551;439;1.935;464;266;267;56;11.601;27;28;91;133;23;6;61;80;56;44;98;0;247;370;1.221;2.897;596;183;3.077;731;1.997;609;716;496;41;13.828;212;59;195;243;36;7;119;156;98;147;195;0;494;917;3.131;4.992;1.231;614;7.364;2.286;3.941;1.911;1.732;2.527;124;32.731;221;68;137;97;7;4;79;105;54;143;167;0;360;715;2.220;2.946;746;323;5.308;1.836;2.732;1.497;1.284;2.389;119;23.557;199;35;75;51;11;9;36;45;17;141;77;0;181;759;1.501;1.538;341;417;3.049;1.237;1.905;1.315;835;3.520;220;17.514;8;1;7;2;0;0;2;6;1;6;5;0;13;121;121;72;16;21;235;85;147;218;72;485;39;1.683;0;0;1;0;0;0;0;0;0;0;0;0;0;1;673;207;575;714;91;30;343;446;272;521;635;0;1.551;3.127;9.111;15.678;3.410;1.647;21.606;6.632;12.764;6.031;4.914;9.688;600;101.266
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;2;2;0;1;0;0;9;1;0;2;0;0;0;7;1;1;2;2;0;10;24;50;223;160;6;50;48;273;32;26;8;3;929;16;51;150;110;35;28;169;102;103;149;111;1;1.114;766;3.196;9.538;2.107;297;6.510;1.950;5.244;1.569;1.800;2.454;86;37.656;39;76;241;171;77;27;183;161;117;208;134;2;1.146;1.151;4.330;8.937;2.314;512;8.173;2.993;4.910;1.931;1.711;5.088;94;44.726;345;203;569;473;135;94;414;275;242;512;286;5;2.582;4.055;11.699;16.113;5.623;1.672;19.934;10.728;10.356;6.326;6.227;20.791;270;119.929;360;178;347;301;90;69;280;255;175;381;213;4;1.669;3.035;9.462;10.601;3.614;1.159;17.512;10.091;7.819;4.857;5.429;22.967;223;101.091;408;174;216;176;53;53;136;252;86;256;146;7;868;2.935;6.488;6.415;1.916;1.271;12.868;8.172;5.873;2.550;4.540;21.384;214;77.457;36;19;13;12;5;7;9;26;7;16;23;1;42;403;620;365;123;89;949;678;491;231;827;3.696;21;8.709;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1.205;701;1.538;1.243;395;278;1.198;1.072;731;1.524;915;20;7.431;12.369;35.845;52.195;15.858;5.006;65.996;34.663;34.968;17.496;20.561;76.388;911;390.507
310620:Belo Horizonte - MG;0;0;0;0;0;0;0;0;0;0;0;0;1;0;7;12;4;0;4;0;7;1;2;0;0;38;2;5;10;4;5;7;0;11;6;16;4;1;53;42;206;978;133;25;463;198;2.255;61;67;15;3;4.570;64;103;620;346;116;143;232;318;395;461;231;13;1.596;667;10.053;18.123;2.509;870;15.970;3.357;9.603;1.369;1.089;1.601;147;69.996;87;120;870;411;176;262;254;324;433;386;205;20;1.198;1.374;12.445;12.519;2.309;1.495;20.995;4.213;7.194;1.694;1.773;10.065;138;80.960;327;355;2.542;955;273;681;408;795;823;694;395;31;1.967;4.480;28.038;19.750;4.585;3.825;45.354;11.980;14.668;4.596;5.231;47.979;285;201.017;206;304;2.039;603;172;472;339;608;512;561;309;50;1.360;6.353;20.338;13.305;2.964;2.452;31.895;11.257;11.456;3.529;4.232;39.832;229;155.377;156;212;1.101;440;114;233;238;472;363;368;250;92;936;5.941;16.014;9.276;2.152;2.345;24.546;10.029;9.090;2.375;3.174;25.653;237;115.807;16;18;60;55;10;9;16;75;34;38;17;10;66;256;2.010;867;232;157;2.723;1.432;1.092;315;422;2.900;37;12.867;0;0;0;0;0;0;0;0;0;1;0;0;0;1;858;1.117;7.242;2.814;866;1.807;1.487;2.603;2.566;2.524;1.411;217;7.177;19.113;89.111;74.830;14.888;11.169;141.950;42.466;55.365;13.941;15.990;128.045;1.076;640.633
320530:Vitória - ES;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;2;2;4;9;14;4;5;0;0;45;5;1;2;4;2;0;0;18;4;0;1;0;8;9;32;194;39;31;76;114;366;83;23;2;0;1.014;66;3;19;15;6;1;5;46;31;3;20;0;208;121;456;2.284;243;242;1.707;559;1.593;316;142;482;11;8.579;230;13;20;35;10;2;10;72;38;0;15;0;178;202;648;1.777;267;540;2.475;972;1.375;465;428;2.809;38;12.619;1.741;51;44;101;22;4;24;210;58;3;22;0;288;663;1.575;2.855;604;1.096;5.655;4.685;2.798;1.309;1.579;10.641;159;36.187;1.257;39;30;81;5;4;14;180;30;4;8;0;230;564;1.287;1.735;359;579;3.920;3.404;2.021;920;1.228;9.016;124;27.039;656;14;45;73;6;6;4;164;19;2;12;1;129;552;1.189;1.196;284;740;3.023;2.038;2.431;495;1.221;7.604;211;22.115;13;1;11;8;1;1;4;20;3;0;3;0;5;73;204;96;38;77;340;206;355;52;211;901;19;2.642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.968;122;171;317;52;18;61;710;183;12;81;1;1.047;2.185;5.392;10.139;1.836;3.307;17.200;11.987;10.953;3.644;4.837;31.455;562;110.240
330455:Rio de Janeiro - RJ;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;8;0;0;0;1;8;1;1;0;0;22;1;5;10;16;3;3;0;17;22;18;16;0;61;22;94;949;115;35;268;137;923;51;68;1;3;2.838;116;234;662;564;168;143;200;591;660;838;758;11;2.677;607;5.646;30.374;5.140;2.048;19.967;7.367;22.780;3.150;2.505;15.388;287;122.881;511;320;1.043;925;234;220;275;833;923;1.635;831;17;3.061;1.439;9.704;27.205;6.254;4.242;32.475;11.989;21.575;3.900;4.684;15.240;327;149.862;2.872;917;3.355;2.650;626;562;564;2.064;2.311;6.430;1.285;31;6.801;7.736;24.071;44.015;14.084;9.848;78.155;34.488;41.651;10.145;14.177;60.660;619;370.117;1.849;830;2.681;1.970;462;520;475;1.935;1.726;5.480;858;15;5.623;6.635;18.955;32.280;10.153;7.002;66.717;29.864;30.035;6.948;12.124;62.236;575;307.948;979;658;1.820;1.679;422;769;423;1.922;1.524;4.968;818;18;4.443;10.080;13.955;26.622;7.690;5.368;60.647;27.740;26.918;4.551;14.608;54.418;491;273.531;103;79;160;169;52;119;27;283;111;451;95;6;337;2.070;1.852;2.831;842;528;8.582;3.599;3.950;656;3.256;8.978;80;39.216;0;0;0;0;0;0;2;1;0;0;1;0;0;4;6.431;3.043;9.731;7.973;1.967;2.336;1.964;7.645;7.277;19.821;4.662;98;23.004;28.589;74.277;164.284;44.278;29.071;266.813;115.186;147.840;29.402;51.424;216.921;2.382;1.266.419
355030:São Paulo - SP;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;33;3;0;12;1;31;0;13;0;0;101;3;20;79;77;28;79;14;59;78;93;103;1;138;128;332;3.077;596;172;1.003;594;2.615;190;791;2;11;10.283;35;422;2.964;2.646;1.098;1.033;666;2.141;1.984;3.351;4.286;50;5.439;1.483;21.625;78.116;17.578;11.044;84.665;18.938;51.447;9.853;5.464;8.310;502;335.140;64;604;3.084;3.144;1.287;1.188;739;2.498;2.015;4.336;3.455;36;5.400;2.648;27.475;57.089;18.508;21.147;101.021;24.173;36.251;10.116;6.762;20.497;485;354.022;246;1.586;8.151;8.623;3.167;4.065;1.712;6.585;4.658;13.378;6.761;71;11.573;6.628;62.053;95.600;42.523;43.032;206.331;66.559;66.197;29.549;20.372;85.104;1.187;795.711;244;1.338;6.946;6.044;2.305;3.416;1.417;5.318;3.292;10.481;5.346;69;8.292;6.129;45.787;63.735;28.037;22.429;143.876;57.921;47.499;19.621;18.315;100.747;965;609.569;229;1.029;6.167;4.627;1.957;2.469;1.038;3.655;2.438;6.486;3.896;94;4.860;6.434;33.783;43.244;16.458;11.328;98.198;50.410;36.445;11.913;17.532;98.373;789;463.852;47;98;613;454;213;222;110;425;281;480;374;18;403;779;3.811;3.910;1.458;802;8.714;5.365;4.144;2.109;2.990;11.946;114;49.880;0;0;0;0;0;0;1;0;0;0;1;0;0;2;868;5.097;28.004;25.616;10.055;12.472;5.696;20.681;14.746;38.605;24.221;339;36.105;24.229;194.873;344.804;125.161;109.954;643.821;223.961;244.629;83.351;72.240;324.979;4.053;2.618.560
410690:Curitiba - PR;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;17;1;1;7;1;13;1;1;0;0;46;0;12;23;62;11;24;10;23;8;29;9;2;25;16;60;986;101;65;301;192;857;73;42;26;4;2.961;1;189;510;913;407;753;328;733;350;570;223;27;1.086;459;3.667;15.127;2.550;759;14.396;3.821;7.660;815;984;1.632;127;58.087;3;199;585;1.574;397;875;318;739;458;557;191;9;1.087;1.037;4.690;11.024;2.449;1.306;14.001;4.580;5.598;1.032;1.641;5.288;117;59.755;10;441;1.271;4.391;695;2.804;664;1.603;968;1.160;332;18;2.111;4.651;10.272;16.438;4.817;3.543;27.145;10.497;9.276;2.825;4.802;23.752;267;134.753;19;392;974;2.967;473;2.185;614;1.222;549;855;299;6;1.370;4.038;8.136;11.322;3.266;2.338;19.408;9.408;6.677;2.226;3.942;22.895;265;105.846;31;276;710;1.526;329;1.071;493;651;307;632;261;6;747;4.491;6.456;7.911;2.079;2.078;13.518;7.889;5.597;2.181;3.729;21.409;208;84.586;7;33;40;92;28;36;48;39;16;79;14;1;70;336;630;810;155;104;1.470;890;812;340;573;2.208;34;8.865;0;0;0;0;0;0;1;0;0;0;0;0;0;1;71;1.543;4.114;11.526;2.340;7.748;2.475;5.010;2.656;3.882;1.329;69;6.496;15.028;33.912;63.635;15.418;10.194;90.247;37.278;36.490;9.493;15.714;77.210;1.022;454.900
420540:Florianópolis - SC;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0;1;1;10;0;3;0;0;27;1;0;0;0;7;0;1;1;4;2;1;0;3;3;10;329;11;5;76;41;248;13;60;0;2;818;7;18;17;53;59;35;46;55;74;25;17;0;223;133;474;4.035;198;165;4.230;624;2.968;236;206;816;43;14.757;9;30;29;85;103;45;58;69;106;29;16;0;189;253;652;3.354;207;291;5.561;818;2.665;304;578;2.841;32;18.324;16;37;32;118;184;65;97;166;251;36;35;0;289;1.133;1.323;4.806;451;880;10.613;2.346;4.622;950;2.712;15.523;67;46.752;18;28;21;48;64;28;59;126;103;14;18;0;148;1.182;913;2.794;232;652;6.825;2.098;2.729;584;2.002;13.380;62;34.128;21;21;18;15;25;23;26;79;66;9;19;0;97;1.203;590;1.623;124;578;5.318;1.509;2.058;539;1.955;12.329;54;28.299;1;4;1;0;0;2;0;14;7;3;0;0;4;163;91;173;9;42;574;137;265;111;278;1.111;14;3.004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;138;118;319;442;198;287;510;611;118;106;0;953;4.070;4.055;17.124;1.232;2.613;33.198;7.574;15.565;2.737;7.794;46.000;274;146.109
431490:Porto Alegre - RS;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;11;4;0;5;5;4;0;1;0;0;33;0;0;4;12;9;20;4;13;5;38;7;0;26;0;48;1.021;97;30;220;166;502;40;73;2;3;2.340;14;39;183;196;90;247;57;232;170;298;119;1;575;74;2.342;10.469;1.405;481;7.908;2.345;5.645;1.042;815;1.574;122;36.443;16;50;171;229;175;300;60;277;299;385;69;1;665;173;3.085;7.492;1.388;973;10.264;3.041;4.662;1.366;1.156;5.060;167;41.524;42;119;440;616;440;887;128;647;639;883;155;1;1.328;986;6.800;12.051;3.072;3.262;20.635;8.963;9.120;4.437;3.531;19.469;278;98.929;55;101;357;413;250;689;97;526;349;468;124;0;924;1.177;4.938;8.136;2.061;1.908;14.785;8.068;6.655;3.728;2.836;17.903;241;76.789;80;94;291;354;136;414;75;482;220;325;89;0;536;1.972;4.060;5.823;1.294;2.296;12.003;7.461;5.840;2.814;2.949;20.700;224;70.532;16;16;30;31;10;21;9;74;20;36;17;0;57;177;553;650;142;150;1.742;1.127;954;666;594;2.257;118;9.467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;419;1.476;1.851;1.110;2.578;430;2.251;1.702;2.434;580;3;4.111;4.559;21.828;45.653;9.463;9.100;67.562;31.176;33.382;14.093;11.955;66.965;1.153;336.057
500270:Campo Grande - MS;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;5;0;0;2;0;1;2;0;0;0;12;0;6;2;4;0;0;1;5;5;12;1;0;17;21;27;418;80;4;49;31;697;40;35;0;8;1.463;8;82;191;91;10;20;107;98;137;163;129;0;1.003;321;1.152;5.553;788;175;2.963;1.057;1.751;507;311;916;337;17.870;10;95;221;103;10;23;100;68;141;208;116;0;1.049;502;1.531;4.640;811;274;3.231;1.480;1.473;640;696;2.275;313;20.010;30;246;334;209;34;48;176;165;286;415;164;0;1.943;1.396;3.036;7.244;1.777;583;5.838;3.967;2.305;1.373;2.330;9.489;829;44.217;29;177;205;120;18;40;143;138;217;250;76;0;1.160;858;2.251;4.564;1.162;339;3.662;3.149;1.776;1.040;1.553;9.437;766;33.130;66;124;160;94;7;26;99;79;147;130;36;0;618;717;2.170;2.937;710;317;2.665;2.543;1.347;603;1.286;7.791;690;25.362;6;6;8;4;1;5;11;4;11;16;4;0;44;97;313;248;52;15;302;288;170;91;200;916;81;2.893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;737;1.121;625;80;162;637;558;944;1.194;526;0;5.834;3.912;10.480;25.609;5.380;1.707;18.712;12.515;9.520;4.296;6.411;30.824;3.024;144.957
510340:Cuiabá - MT;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;6;0;0;1;1;6;1;1;0;1;21;2;5;14;0;0;2;1;7;4;9;2;0;40;17;40;348;67;13;61;83;162;48;11;0;17;953;33;96;166;24;77;14;73;75;94;157;64;1;453;266;1.010;4.949;852;178;2.271;931;1.826;278;250;801;161;15.100;80;145;194;26;107;7;70;77;125;115;41;2;444;569;1.267;3.542;925;241;2.920;1.204;1.493;367;483;3.713;270;18.427;156;362;473;69;199;24;130;150;230;209;58;3;1.010;1.465;2.709;5.797;1.984;608;5.827;3.108;2.676;836;1.439;12.838;889;43.249;116;221;276;53;114;35;109;94;165;134;48;1;609;680;1.889;3.309;1.128;359;3.729;2.514;1.800;624;1.107;12.155;696;31.965;68;130;154;22;47;44;63;74;84;73;29;0;385;441;1.610;2.090;596;274;2.263;1.688;1.387;281;976;8.694;737;22.210;18;18;17;1;1;4;13;4;6;11;1;0;29;69;186;165;40;20;211;143;158;33;221;1.096;147;2.612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;473;977;1.294;195;545;130;459;481;708;708;243;7;2.972;3.508;8.712;20.206;5.592;1.693;17.283;9.672;9.508;2.468;4.488;39.297;2.918;134.537
520870:Goiânia - GO;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;11;1;1;2;0;60;0;1;0;0;77;0;0;9;6;6;5;10;13;5;13;28;2;31;1;58;557;86;8;99;83;3.144;3;30;0;1;4.198;0;180;399;248;153;156;356;409;232;557;784;67;1.445;160;2.475;12.385;2.612;417;7.979;2.090;5.533;1.061;674;2.167;317;42.856;4;228;483;236;176;166;345;298;235;528;542;46;1.228;546;3.521;9.154;2.497;598;8.415;2.602;4.112;1.222;1.478;4.988;281;43.929;18;455;956;518;249;316;567;540;442;986;816;104;2.403;2.037;7.648;13.336;4.812;1.414;14.873;6.639;7.253;2.589;4.010;17.694;562;91.237;14;293;662;297;184;234;340;384;256;577;449;78;1.636;1.808;5.284;7.944;2.847;831;8.607;5.529;5.000;1.555;2.764;18.087;439;66.099;11;164;416;171;109;156;200;203;160;268;226;44;877;1.995;3.887;5.006;1.598;858;5.102;4.145;3.828;1.402;2.136;15.638;359;48.959;2;12;32;8;8;11;15;14;14;17;15;2;84;311;363;351;122;67;428;520;544;343;245;2.446;35;6.009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;1.332;2.957;1.484;885;1.044;1.833;1.861;1.344;2.946;2.860;343;7.704;6.859;23.236;48.744;14.575;4.194;45.505;21.608;29.474;8.175;11.338;61.020;1.994;303.364
530010:Brasília - DF;0;0;0;0;0;0;0;1;1;0;0;0;2;1;3;18;4;1;9;4;9;3;2;0;0;58;0;1;4;1;3;1;6;3;31;0;0;0;60;34;132;650;138;54;312;182;1.373;124;103;2;15;3.229;9;198;214;90;36;20;264;207;284;306;78;5;2.479;223;3.150;16.451;3.023;804;9.950;3.115;10.169;2.329;1.460;4.515;790;60.169;21;317;289;97;52;34;312;258;257;376;68;3;2.087;234;4.746;13.916;3.305;2.196;14.535;4.500;9.196;3.388;2.657;7.387;711;70.942;81;770;688;174;102;73;562;607;668;685;120;20;3.617;1.270;11.544;22.551;6.618;10.310;36.032;13.011;16.284;9.416;6.405;38.523;1.486;181.617;60;537;413;79;59;70;413;424;515;308;75;5;2.065;1.356;9.433;12.981;3.719;7.245;30.187;11.585;10.991;4.917;4.932;44.907;1.062;148.338;30;290;230;50;30;38;210;238;369;133;35;10;1.022;1.654;6.540;6.511;1.655;5.985;18.619;8.033;7.380;1.970;3.551;42.863;710;108.156;3;15;12;5;1;2;9;23;51;10;4;0;72;189;619;443;103;782;1.801;612;779;178;579;6.593;38;12.923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;2.128;1.850;496;283;238;1.776;1.761;2.176;1.818;380;43;11.404;4.961;36.167;73.521;18.565;27.377;111.445;41.042;56.181;22.325;19.689;144.790;4.812;585.432
