Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
530010:Brasília - DF;0;0;0;0;0;0;0;0;0;1;0;0;5;2;7;21;4;1;6;4;26;3;2;0;1;83;1;7;12;7;4;0;10;31;15;9;2;0;134;38;223;1.185;151;54;260;109;2.057;113;116;16;36;4.590;33;423;774;204;92;40;483;363;345;339;63;21;2.156;305;9.952;21.355;3.321;2.514;13.561;4.478;11.405;1.411;1.761;120.099;1.022;196.520;48;485;625;186;74;57;393;477;425;401;66;18;1.958;534;10.316;17.070;3.496;6.422;17.326;6.026;10.572;1.704;2.702;36.187;1.040;118.608;100;925;1.065;341;161;74;742;971;792;715;77;26;3.065;1.465;18.514;26.029;5.698;13.560;36.948;14.242;19.422;2.964;6.466;64.773;1.885;221.020;56;518;527;141;88;42;448;573;484;339;58;9;1.486;1.501;12.734;12.209;2.579;8.413;23.248;9.631;12.020;1.572;4.201;79.625;1.095;173.597;48;224;312;81;50;27;202;322;324;164;31;5;605;1.942;8.871;5.733;1.107;5.484;12.819;6.363;7.139;700;3.202;46.220;1.057;103.032;2;10;22;4;5;1;11;25;29;3;4;0;37;137;693;327;64;120;920;316;612;72;463;4.036;116;8.029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;288;2.592;3.337;964;474;241;2.289;2.762;2.414;1.971;301;79;9.446;5.924;61.310;83.929;16.420;36.568;105.088;41.169;63.253;8.539;18.913;350.956;6.252;825.479
{ñ class};5;20;29;55;33;27;50;20;23;47;41;101;162;14;71;1.116;254;14;110;182;331;32;71;11;63;2.882;718;2.690;5.394;4.239;1.673;3.285;5.195;2.300;2.274;4.355;9.450;4.546;8.268;561;4.672;89.422;9.792;670;9.563;7.630;32.725;1.190;2.442;697;7.734;221.485;21.473;64.222;107.092;82.098;32.347;70.140;71.854;36.156;32.868;96.541;76.538;42.502;208.881;15.453;240.780;748.469;140.298;21.198;245.267;167.735;163.658;23.156;28.173;87.429;160.979;2.985.307;34.824;59.105;99.816;79.112;27.536;85.425;52.017;31.980;31.338;95.285;49.151;27.794;182.330;21.624;232.573;500.814;130.001;33.221;234.592;198.078;125.744;30.657;47.646;169.259;161.653;2.741.575;70.720;109.139;172.200;128.151;41.785;155.031;96.399;58.924;54.971;168.869;73.871;38.667;314.585;51.431;411.267;743.181;212.708;51.062;404.187;426.998;220.080;64.197;114.377;498.989;344.991;5.026.780;43.308;73.707;112.116;78.372;22.981;94.128;66.935;38.996;34.828;108.180;49.857;22.935;204.255;45.636;285.314;431.672;122.206;34.559;263.936;310.079;163.394;36.643;82.281;459.247;273.058;3.458.623;31.972;44.146;68.046;51.326;12.638;46.357;42.052;20.535;21.317;63.853;28.927;12.165;119.583;41.167;215.213;262.972;71.077;25.992;187.160;225.817;133.065;24.507;70.680;437.136;211.588;2.469.291;1.516;2.296;3.269;3.115;622;1.603;2.501;1.071;1.229;2.930;1.590;495;6.655;2.607;13.092;16.070;3.972;692;15.787;12.882;14.676;3.067;8.570;46.884;15.447;182.638;4;1;1;0;1;1;3;8;0;3;4;5;2;1;114;5;153;204.536;355.325;567.966;426.469;139.615;455.996;337.004;189.982;178.848;540.060;289.426;149.205;1.044.720;178.493;1.402.985;2.793.724;690.308;167.408;1.360.605;1.349.405;853.678;183.451;354.241;1.699.766;1.175.518;17.088.734
Total;5;21;32;67;41;28;52;27;23;56;46;101;181;25;175;1.489;321;21;322;224;678;46;115;19;66;4.181;757;2.933;6.149;5.076;2.371;3.950;5.488;3.031;2.741;5.106;10.415;4.598;9.643;1.167;8.063;116.306;13.204;1.301;15.982;10.358;63.215;2.347;5.375;884;7.922;308.382;23.090;71.090;126.605;98.037;42.602;81.334;79.546;48.628;41.357;113.084;93.880;43.797;243.238;26.568;443.786;1.093.168;211.518;43.739;527.046;257.068;329.406;48.329;51.692;283.193;167.756;4.589.557;38.915;66.153;120.358;98.306;38.735;99.510;58.906;46.272;40.612;115.450;63.466;28.724;215.941;42.297;442.358;767.697;204.940;74.496;570.885;319.960;272.230;67.793;89.225;375.433;168.863;4.427.525;80.049;122.411;209.863;160.599;58.998;183.217;109.107;86.351;71.635;210.039;96.483;40.223;374.139;101.678;786.595;1.156.676;342.352;128.081;1.020.594;696.042;479.891;147.911;216.382;1.056.678;358.630;8.294.624;48.676;82.652;138.101;98.300;32.204;110.349;75.475;57.512;44.969;135.095;63.784;23.985;239.264;91.412;536.887;666.492;193.301;84.281;665.695;502.840;340.627;85.065;161.262;1.069.320;282.719;5.830.267;37.426;49.828;85.769;65.040;18.211;55.856;47.334;33.155;27.656;83.014;37.205;12.904;137.497;89.882;402.281;403.413;112.454;63.520;445.315;373.487;262.917;57.467;144.952;949.836;221.053;4.217.472;1.843;2.668;4.252;3.953;952;2.086;2.851;2.109;1.674;4.245;2.200;555;7.721;5.787;25.758;25.397;6.817;2.153;37.400;21.801;28.402;7.063;18.456;98.850;16.436;331.429;4;2;1;1;1;1;6;11;1;12;9;10;2;1;127;5;194;230.761;397.756;691.133;529.380;194.114;536.330;378.760;277.085;230.667;666.090;367.480;154.887;1.227.625;358.816;2.645.909;4.230.649;1.084.908;397.592;3.283.251;2.181.789;1.777.376;416.023;687.460;3.834.340;1.223.450;28.003.631
Sexo Trabalhador = 02:Feminino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;03:Indústria Metalúrgica;04:Indústria Mecânica;07:Madeira e Mobiliário;10:Indústria Química;11:Indústria Têxtil;13:Alimentos e Bebidas;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total;01:Extrativa Mineral;02:Prod. Mineral Não Metálico;03:Indústria Metalúrgica;04:Indústria Mecânica;05:Elétrico e Comunic;06:Material de Transporte;07:Madeira e Mobiliário;08:Papel e Gráf;09:Borracha, Fumo, Couros;10:Indústria Química;11:Indústria Têxtil;12:Indústria Calçados;13:Alimentos e Bebidas;14:Serviço Utilidade Pública;15:Construção Civil;16:Comércio Varejista;17:Comércio Atacadista;18:Instituição Financeira;19:Adm Técnica Profissional;20:Transporte e Comunicações;21:Aloj Comunic;22:Médicos Odontológicos Vet;23:Ensino;24:Administração Pública;25:Agricultura;Total
110020:Porto Velho - RO;0;0;0;0;0;0;0;0;0;0;0;0;1;0;54;6;1;0;0;1;1;0;0;0;0;64;0;5;3;0;0;0;2;0;1;0;0;0;18;3;207;202;29;4;14;20;90;17;12;0;1;628;3;27;9;13;0;5;17;38;34;19;62;0;227;52;468;4.009;352;162;772;252;1.246;581;439;1.267;64;10.118;3;28;6;24;0;3;22;27;25;21;40;0;207;83;500;2.512;353;209;795;245;1.263;652;679;4.055;45;11.797;8;47;20;30;0;3;56;38;44;25;53;0;379;108;1.040;3.061;559;246;1.340;446;2.413;1.134;1.463;11.041;93;23.647;2;18;13;4;0;6;26;32;16;7;32;0;231;126;549;1.177;191;132;583;235;1.544;530;831;12.496;66;18.847;1;7;5;1;0;3;11;19;3;2;37;0;47;147;177;375;35;44;230;85;814;179;493;12.544;42;15.301;0;0;0;0;0;0;0;0;1;0;0;0;2;3;6;13;0;0;7;4;26;3;14;1.019;1;1.099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;17;132;56;72;0;20;134;154;124;74;224;0;1.112;522;3.001;11.355;1.520;797;3.741;1.288;7.397;3.096;3.931;42.423;312;81.502
120040:Rio Branco - AC;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;5;1;0;0;0;1;1;0;0;0;9;0;1;0;0;0;0;0;1;0;2;0;0;9;10;10;106;18;1;8;15;46;3;5;5;2;242;8;23;5;3;3;5;17;13;9;18;24;0;107;11;89;2.190;147;63;357;146;871;284;131;566;23;5.113;3;20;6;3;1;4;22;10;6;9;29;0;97;19;133;1.584;161;113;461;151;1.025;577;293;1.565;33;6.325;12;27;3;3;2;2;54;16;17;20;53;0;199;64;229;1.964;229;169;628;270;2.053;1.356;738;5.008;63;13.179;6;13;3;1;0;1;9;13;8;9;29;0;94;62;109;637;53;75;269;151;1.109;651;365;7.959;42;11.668;1;4;0;0;0;0;4;0;1;3;17;0;35;60;31;141;17;39;118;94;450;294;124;7.303;11;8.747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;3;3;11;20;4;663;1;708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;88;17;10;6;12;106;53;41;61;152;0;542;226;601;6.629;627;460;1.844;830;5.566;3.186;1.660;23.069;175;45.991
130260:Manaus - AM;0;0;0;7;3;1;0;0;3;1;0;0;2;0;0;11;4;0;0;1;1;0;1;0;0;35;0;14;45;138;382;88;6;33;51;68;15;0;38;13;101;467;94;4;55;98;266;44;23;2;1;2.046;4;33;436;2.243;4.880;510;42;260;605;690;156;0;749;60;578;10.169;1.187;384;2.296;1.007;3.655;1.172;1.147;1.406;73;33.742;16;53;449;1.933;5.158;578;43;317;597;778;155;0;931;100;581;7.330;1.223;578;2.561;1.423;3.756;1.439;1.707;4.775;53;36.534;41;65;720;2.797;7.807;1.081;80;488;1.030;1.540;357;0;2.053;297;1.120;9.210;1.955;806;4.215;2.798;8.209;3.333;3.592;20.653;129;74.376;34;39;265;1.078;2.813;370;59;216;404;710;322;0;1.333;121;646;3.755;826;441;1.820;1.652;5.666;1.900;2.478;23.444;72;50.464;26;17;107;243;416;94;26;92;117;193;332;1;523;116;289;1.346;280;252;787;753;3.012;984;1.482;20.761;51;32.300;0;1;3;1;1;1;0;1;3;2;6;0;9;3;12;35;11;4;25;25;84;110;111;1.727;7;2.182;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;121;222;2.025;8.440;21.460;2.723;256;1.407;2.810;3.982;1.343;1;5.638;710;3.327;32.324;5.580;2.469;11.759;7.757;24.649;8.982;10.541;72.768;386;231.680
140010:Boa Vista - RR;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;0;0;0;0;3;0;0;0;0;9;1;3;0;0;0;0;0;0;0;0;1;0;11;9;11;89;16;0;3;10;62;9;8;4;3;240;2;17;5;2;3;1;3;19;10;3;14;0;86;19;77;2.161;129;63;214;96;787;124;280;1.053;21;5.189;4;20;2;1;0;1;2;15;6;1;6;0;77;26;93;1.364;145;82;248;94;846;183;497;2.476;26;6.215;2;31;3;1;1;2;7;21;6;6;9;0;246;102;159;1.531;193;122;358;110;1.614;320;951;7.818;28;13.641;1;10;0;1;0;0;1;8;2;0;14;0;154;110;62;492;74;34;128;48;948;123;563;6.363;17;9.153;0;2;0;0;0;0;2;3;0;0;10;0;59;70;36;134;30;15;53;18;515;95;300;4.467;14;5.823;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;7;0;0;0;0;12;1;17;376;0;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;10;83;10;5;4;4;15;66;24;10;54;0;636;341;441;5.782;587;316;1.004;376;4.787;855;2.616;22.558;109;40.693
150140:Belém - PA;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;4;0;0;0;0;0;1;0;1;0;7;0;0;0;1;0;0;2;11;0;0;0;0;13;10;6;266;10;13;39;32;194;48;19;4;0;668;4;3;3;11;6;9;28;87;20;25;42;0;244;47;402;6.296;419;299;1.768;391;2.725;1.142;790;1.589;98;16.448;15;11;8;5;8;7;37;137;25;67;70;0;330;99;503;7.498;619;670;2.320;639;3.553;1.947;1.557;5.950;127;26.202;33;36;20;21;12;20;97;226;47;104;158;0;753;328;897;11.264;1.059;1.358;4.040;1.226;7.738;4.473;3.803;19.251;187;57.151;9;13;16;14;8;22;80;177;25;89;136;0;440;182;428;4.500;524;843;2.251;706;5.662;2.994;3.140;20.186;89;42.534;9;8;11;5;7;12;31;99;12;44;93;0;209;142;176;1.635;238;729;1.344;421;3.125;1.414;2.532;22.501;66;34.863;1;0;1;0;0;0;2;5;2;0;6;0;5;2;4;59;6;27;63;22;129;82;204;1.985;1;2.606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;71;59;57;41;70;277;742;131;329;505;0;1.995;810;2.416;31.522;2.875;3.939;11.825;3.437;23.126;12.101;12.045;71.467;568;180.479
160030:Macapá - AP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;0;6;0;0;0;0;0;0;0;1;0;0;0;0;8;4;8;135;25;4;14;5;53;3;11;3;0;274;4;5;2;2;0;0;7;9;4;6;15;0;74;32;100;2.167;198;93;492;87;571;184;241;418;6;4.717;1;11;4;3;0;0;4;12;10;3;13;0;103;62;117;1.972;222;185;774;127;625;257;391;1.344;11;6.251;3;14;6;0;1;0;5;12;14;4;19;0;169;116;195;2.462;287;278;1.670;238;1.314;414;946;6.484;14;14.665;7;4;4;3;0;3;3;12;3;6;12;0;66;98;115;726;70;130;1.014;99;1.005;212;506;7.562;13;11.673;3;1;2;0;0;1;2;6;2;0;12;0;22;53;55;195;21;51;351;38;719;147;218;5.538;4;7.441;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;2;0;1;5;0;30;8;10;536;0;599;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;18;35;18;8;1;4;21;52;33;19;71;0;443;367;594;7.661;824;743;4.321;595;4.318;1.225;2.323;21.885;48;45.627
172100:Palmas - TO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;0;4;0;0;0;0;9;1;2;0;0;0;0;0;2;1;0;1;0;0;1;15;112;35;4;20;13;226;10;21;1;0;465;3;21;12;4;0;1;1;16;46;11;9;3;49;73;155;2.229;281;96;563;119;918;312;344;1.490;9;6.765;8;15;8;1;1;4;1;19;42;13;8;0;39;93;115;1.294;250;122;571;145;657;409;633;3.961;7;8.416;5;16;11;0;0;6;5;27;38;9;19;1;60;170;163;1.418;291;204;795;143;1.118;594;1.330;12.143;21;18.587;2;5;5;2;1;0;1;9;8;7;20;0;16;94;61;365;81;111;354;59;544;202;671;12.016;17;14.651;1;4;0;1;0;0;2;3;2;0;14;0;7;46;18;82;18;46;126;15;222;61;281;7.963;8;8.920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;2;0;8;1;17;253;0;286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;63;36;8;2;11;10;76;137;40;71;4;171;477;528;5.505;959;583;2.432;494;3.697;1.589;3.297;37.827;62;58.099
