Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
230440:Fortaleza - CE;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;0;1;0;0;0;0;8;0;3;5;4;5;4;4;12;2;10;44;1;34;7;36;577;67;13;114;74;253;23;30;3;3;1.328;2;212;527;362;96;187;275;579;226;363;2.234;336;2.284;441;7.381;16.642;2.850;594;12.650;3.955;7.979;1.007;1.774;2.760;329;66.045;12;233;495;421;119;205;329;681;266;329;2.238;272;2.112;630;8.546;14.132;2.937;1.094;15.557;4.975;7.627;1.148;2.932;9.070;307;76.667;52;510;892;811;207;333;581;1.156;492;597;3.788;496;3.824;1.350;15.118;21.591;5.076;2.526;30.364;10.433;12.256;2.436;6.849;22.059;661;144.458;40;316;584;459;133;226;426;675;357;397;1.933;268;2.337;876;10.764;11.688;2.638;1.314;21.329;7.178;7.398;1.534;4.601;18.280;439;96.190;57;144;421;323;78;188;271;458;223;319;1.000;139;1.411;1.020;7.062;6.959;1.567;1.945;13.472;5.190;5.352;929;3.958;20.540;293;73.319;7;13;30;21;7;22;22;29;11;15;49;6;77;77;410;356;111;113;1.094;342;486;107;513;3.446;23;7.387;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;171;1.431;2.954;2.401;645;1.165;1.908;3.590;1.577;2.030;11.286;1.518;12.079;4.401;49.317;71.950;15.246;7.599;94.581;32.147;41.352;7.184;20.658;76.158;2.055;465.403
240810:Natal - RN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;1;1;0;0;4;0;0;0;20;0;7;3;17;192;20;2;30;27;128;9;7;0;0;468;16;48;92;55;32;13;138;79;30;47;566;1;590;170;2.160;6.324;842;123;3.402;542;3.154;490;566;308;73;19.861;68;61;102;63;30;14;171;91;73;34;859;1;690;401;2.730;5.518;899;282;5.349;922;3.132;624;1.495;1.655;77;25.341;262;105;193;124;47;15;253;151;87;49;1.147;2;1.176;1.030;5.178;8.083;1.450;655;10.543;2.077;5.046;1.236;3.377;9.959;279;52.524;140;60;112;78;34;14;200;128;52;22;530;1;640;834;3.616;4.327;806;374;6.842;1.502;2.939;746;2.077;10.144;184;36.402;417;31;77;45;18;6;77;82;36;11;259;0;348;1.227;2.517;2.318;460;426;4.404;1.350;1.831;322;2.135;10.497;146;29.040;14;0;2;2;0;1;4;4;1;1;7;0;8;82;163;101;27;26;295;67;118;32;264;942;12;2.173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;917;305;579;368;161;63;847;535;279;164;3.388;5;3.459;3.747;16.381;26.863;4.504;1.888;30.866;6.488;16.348;3.459;9.921;33.505;771;165.811
250750:João Pessoa - PB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;0;0;0;4;0;3;3;0;0;0;2;4;1;0;1;0;5;22;10;95;19;2;9;27;64;2;0;2;0;271;1;263;78;51;9;4;86;137;95;239;369;68;505;325;2.798;4.329;807;112;3.224;767;2.087;269;370;1.961;18;18.972;2;300;90;42;8;7;87;154;103;196;374;53;544;611;3.217;3.937;1.022;293;4.071;930;1.874;386;1.033;4.871;50;24.255;8;594;150;62;10;11;153;407;232;321;952;95;1.058;1.608;6.434;6.268;1.774;629;7.526;2.209;3.285;1.042;3.007;14.276;106;52.217;3;359;110;42;5;11;90;224;116;149;686;61;560;786;4.331;3.454;880;382;4.811;1.616;2.172;681;1.988;12.014;94;35.625;6;183;60;25;0;6;68;121;63;65;277;21;283;666;2.416;1.496;338;401;2.390;1.267;1.501;505;2.449;16.484;187;31.278;0;13;5;1;0;0;5;8;4;1;12;1;8;94;112;56;13;26;134;69;135;90;327;1.790;35;2.939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;1.715;496;223;32;39;491;1.055;614;971;2.671;299;2.963;4.112;19.319;19.636;4.853;1.845;22.165;6.885;11.120;2.975;9.174;51.398;490;165.561
261160:Recife - PE;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;11;2;1;0;0;8;0;2;0;0;27;0;3;5;2;2;0;0;5;2;4;6;0;27;10;55;428;53;10;60;56;282;8;20;4;1;1.043;9;252;405;155;74;39;155;279;153;307;124;36;1.069;319;4.744;9.480;2.633;331;10.066;2.245;5.066;1.194;970;2.282;154;42.541;28;332;509;205;96;94;193;362;174;378;111;23;1.179;856;5.922;8.640;3.501;737;12.433;3.226;4.727;1.900;1.946;6.350;128;54.050;73;699;994;470;221;134;419;747;338;868;218;98;2.243;2.627;12.838;15.051;6.780;1.702;25.353;7.781;9.057;4.671;5.146;21.895;481;120.904;61;569;556;291;142;104;257;536;183;553;170;107;1.683;2.002;10.016;9.472;3.724;1.086;18.723;5.965;6.921;3.070;3.947;21.830;401;92.369;59;346;385;220;86;63;130;341;118;381;123;86;927;2.730;7.552;5.223;1.931;1.151;11.674;5.279;5.271;1.464;4.487;24.599;450;75.076;20;46;18;23;8;6;9;31;5;19;19;4;60;161;539;281;112;67;831;299;528;200;664;2.831;89;6.870;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;3;250;2.247;2.872;1.366;629;440;1.163;2.301;973;2.511;771;354;7.188;8.706;41.667;48.586;18.736;5.085;79.141;24.851;31.861;12.507;17.182;79.791;1.705;392.883
270430:Maceió - AL;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;11;0;1;0;0;11;1;0;0;0;29;0;0;0;1;0;0;3;2;0;4;1;1;24;16;57;311;38;10;37;51;259;21;14;1;0;851;7;101;149;54;3;11;111;85;34;308;38;6;1.176;249;3.128;5.700;915;148;3.475;927;2.840;463;481;552;56;21.017;15;99;141;68;6;8;104;114;27;257;24;5;1.234;452;3.638;4.437;1.011;263;3.393;1.207;2.496;631;991;1.853;65;22.539;27;196;268;150;13;26;168;228;64;523;65;8;2.629;1.156;7.260;7.127;1.817;554;6.612;3.019;5.131;1.162;2.377;7.181;168;47.929;14;93;170;157;4;18;127;159;38;311;35;4;1.575;855;4.961;4.261;914;316;4.582;2.270;3.886;829;1.542;9.690;133;36.944;15;55;89;98;4;6;61;71;25;172;15;3;732;780;2.924;1.972;408;298;1.978;1.476;2.200;371;1.214;10.612;89;25.668;4;3;6;3;0;0;4;7;1;0;0;0;33;25;128;70;20;14;74;69;146;38;163;1.098;12;1.918;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;2;82;547;823;531;30;69;578;666;189;1.575;178;27;7.404;3.533;22.100;23.890;5.123;1.604;20.151;9.019;16.970;3.516;6.782;30.987;523;156.897
280030:Aracaju - SE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;1;2;2;0;0;1;0;12;0;0;3;12;2;0;1;5;0;7;3;0;7;6;81;185;35;11;43;48;80;37;10;8;0;584;4;92;111;205;43;2;95;115;57;60;118;0;276;322;2.422;4.051;709;115;3.398;731;2.061;399;357;627;43;16.413;56;81;106;163;19;3;99;113;68;74;108;2;268;414;2.698;3.454;752;330;3.703;1.107;1.806;723;831;1.983;49;19.010;240;130;193;285;30;3;146;216;108;251;199;0;475;999;5.029;5.285;1.329;595;7.088;2.579;3.198;2.344;1.722;6.197;148;38.789;130;90;86;147;12;8;100;142;48;163;173;0;305;750;3.494;2.996;664;275;4.578;1.884;2.103;1.418;1.252;6.966;102;27.886;351;62;81;98;10;10;44;83;17;291;86;0;136;784;2.614;1.311;319;410;2.535;1.149;1.384;963;731;6.570;71;20.110;24;4;3;5;0;0;4;7;2;6;9;0;5;103;157;58;16;12;199;48;137;114;77;632;3;1.625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;805;459;583;915;116;26;489;681;300;852;696;2;1.472;3.378;16.500;17.341;3.824;1.748;21.545;7.548;10.771;5.998;4.980;22.984;416;124.429
292740:Salvador - BA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;1;1;3;0;1;0;0;15;0;0;0;0;0;0;4;7;1;3;6;0;25;104;151;455;73;8;75;110;354;27;50;6;1;1.460;41;146;393;194;44;24;327;176;99;276;196;6;1.179;521;6.855;12.797;1.743;408;7.814;3.274;5.694;1.301;1.083;1.990;111;46.692;167;153;409;274;74;36;303;232;143;383;168;9;1.357;1.020;8.523;10.591;2.348;802;9.752;4.930;5.193;2.209;1.883;7.374;130;58.463;443;408;880;561;121;83;631;526;301;878;370;14;2.930;3.068;19.230;19.449;5.179;1.864;23.330;13.638;11.298;6.186;6.256;25.222;321;143.187;304;314;448;294;82;73;301;377;150;480;246;14;1.454;1.821;12.529;10.818;3.035;1.346;17.912;10.191;7.590;3.953;4.709;27.690;234;106.365;783;214;300;160;37;58;154;313;90;328;171;10;745;2.949;9.186;6.294;1.825;1.341;11.690;7.420;5.331;1.806;4.068;25.942;207;81.422;33;20;23;10;2;5;8;26;6;11;17;0;31;166;659;341;118;94;846;364;418;171;660;3.364;15;7.408;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;1.771;1.255;2.453;1.493;360;279;1.728;1.657;790;2.359;1.174;53;7.721;9.649;57.135;60.752;14.321;5.863;71.421;39.929;35.881;15.653;18.710;91.588;1.019;445.014
310620:Belo Horizonte - MG;0;0;1;0;0;0;0;0;0;0;0;0;1;5;4;31;6;0;4;3;11;1;0;0;0;67;7;10;51;17;11;30;7;34;8;19;14;1;94;42;362;1.586;223;31;420;226;3.694;65;56;16;5;7.029;51;170;963;545;191;596;417;478;399;464;284;35;1.402;686;13.620;19.545;3.118;985;16.652;4.421;9.536;1.362;1.398;3.602;326;81.246;150;230;1.203;615;209;810;301;544;445;424;252;26;1.068;1.352;15.633;13.155;2.915;1.829;20.688;5.636;7.838;1.786;2.259;14.145;333;93.846;505;434;2.805;1.070;316;1.165;546;1.086;792;768;469;63;1.977;4.482;29.431;20.678;5.178;3.455;40.458;14.048;15.032;4.930;6.459;46.294;814;203.255;272;316;2.226;644;163;585;374;750;488;523;379;95;1.332;7.638;19.687;12.644;2.975;2.581;27.140;10.955;11.037;2.819;4.780;36.189;657;147.249;240;234;1.380;504;119;314;292;605;305;392;267;106;848;5.554;16.901;9.052;2.165;2.470;22.008;8.892;9.454;2.220;4.703;24.167;672;113.864;36;16;65;37;13;24;12;57;25;32;15;10;55;150;1.610;857;168;128;2.184;592;1.050;236;583;2.109;65;10.129;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1.261;1.410;8.694;3.432;1.022;3.524;1.949;3.554;2.462;2.622;1.680;336;6.777;19.909;97.248;77.549;16.748;11.479;129.554;44.773;57.652;13.419;20.238;126.522;2.872;656.686
320530:Vitória - ES;0;0;0;0;0;0;0;6;0;0;0;0;0;0;2;6;2;3;4;5;13;3;1;0;0;45;9;1;3;1;1;0;0;15;4;19;0;0;7;8;39;253;35;33;108;138;606;62;30;4;1;1.377;96;18;41;38;13;6;16;124;49;45;19;0;260;89;744;2.651;329;194;1.834;811;1.483;247;226;1.855;38;11.226;560;34;39;76;11;3;23;196;45;177;7;0;147;204;925;1.979;448;408;2.827;2.072;1.560;384;483;4.446;86;17.140;1.703;55;117;150;12;8;48;411;91;471;34;0;295;526;1.980;2.988;773;914;5.520;5.817;3.108;944;1.353;9.439;185;36.942;896;29;52;62;3;8;27;279;32;242;12;1;231;467;1.512;1.647;455;509;3.324;2.984;2.243;542;1.079;8.904;139;25.679;576;11;33;55;2;5;13;218;23;111;13;0;114;396;1.668;1.184;346;732;2.694;1.958;2.665;377;1.164;7.590;276;22.224;7;0;3;2;0;0;3;24;2;8;0;0;8;28;184;76;38;27;244;80;308;36;149;698;16;1.941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.847;148;288;384;42;30;130;1.273;246;1.073;85;1;1.062;1.718;7.054;10.784;2.426;2.820;16.555;13.865;11.986;2.595;4.485;32.936;741;116.574
330455:Rio de Janeiro - RJ;0;0;1;1;0;0;0;0;1;1;0;0;1;2;6;31;0;1;1;3;18;0;0;0;0;67;5;15;9;19;5;7;5;22;30;63;82;0;128;29;356;1.657;173;31;335;489;1.904;79;75;2;2;5.522;233;383;1.254;1.078;309;497;348;1.013;794;1.543;1.220;62;3.800;772;19.077;36.477;6.213;2.267;28.702;10.890;26.416;3.302;2.855;7.141;344;156.990;1.041;521;1.774;1.467;367;927;287;1.299;1.141;2.709;937;70;3.819;2.222;22.670;28.838;7.674;4.607;41.372;16.469;25.052;4.913;5.175;17.224;312;192.887;3.026;1.275;4.361;3.160;736;2.131;664;3.020;2.598;8.144;1.469;97;7.848;8.066;44.444;49.874;16.338;10.090;89.001;41.940;48.476;12.076;13.730;64.069;602;437.235;1.482;1.057;2.965;2.236;569;1.381;532;2.468;1.751;5.604;1.040;78;6.096;6.534;29.484;33.995;10.526;6.669;68.340;32.100;33.618;6.977;11.001;63.329;518;330.350;892;961;2.333;2.046;615;1.448;502;2.598;1.350;6.436;1.042;58;4.354;10.152;23.575;27.771;8.004;5.853;59.829;32.412;31.352;5.841;14.375;59.858;500;304.157;68;97;167;173;60;122;44;280;92;537;101;8;306;1.351;2.420;2.446;683;377;7.200;2.801;3.937;725;2.472;6.664;68;33.199;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;6;6.747;4.309;12.865;10.180;2.661;6.513;2.382;10.700;7.757;25.037;5.891;373;26.352;29.128;142.032;181.090;49.611;29.895;294.781;137.105;170.774;33.913;49.684;218.287;2.346;1.460.413
355030:São Paulo - SP;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;32;1;0;11;6;74;2;43;0;0;175;7;70;227;168;91;153;34;168;144;185;269;3;210;134;625;6.059;930;269;2.036;957;6.874;281;1.015;2;13;20.924;90;752;4.392;3.663;1.601;1.435;1.127;3.231;2.418;4.581;5.289;102;5.593;1.944;37.138;83.733;19.389;9.092;84.975;22.707;46.129;8.086;5.189;10.549;504;363.709;166;996;5.080;5.332;2.273;2.100;1.233;4.209;2.756;6.635;4.427;76;6.007;2.863;42.158;61.937;21.252;17.458;100.726;33.763;36.722;11.114;7.289;28.046;729;405.347;394;2.079;10.811;10.577;4.646;5.286;2.680;9.393;5.308;16.061;7.982;144;12.399;6.685;77.153;103.071;42.222;34.601;188.776;79.435;66.095;29.107;20.297;93.090;1.315;829.607;365;1.779;8.963;7.372;3.144;4.148;2.101;6.817;3.443;11.448;5.811;128;8.204;6.697;53.874;64.585;24.529;18.322;125.968;58.753;47.208;16.394;17.117;107.317;1.001;605.488;335;1.205;7.557;6.084;2.617;2.921;1.478;4.421;2.458;6.806;4.019;139;4.503;6.509;41.195;43.148;15.152;10.836;81.561;47.577;35.597;11.323;16.632;97.123;871;452.067;49;104;582;469;221;172;140;396;214;485;350;18;319;484;3.842;3.610;1.201;484;6.662;3.582;3.628;1.709;2.566;8.317;101;39.705;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;3;1.406;6.985;37.612;33.665;14.593;16.215;8.793;28.636;16.741;46.201;28.147;610;37.236;25.317;255.989;366.177;124.676;91.062;590.715;246.780;242.327;78.016;70.148;344.444;4.534;2.717.025
410690:Curitiba - PR;0;1;0;0;0;0;0;1;0;0;0;0;0;0;7;29;5;3;9;4;8;4;4;0;0;75;3;27;49;117;24;75;20;67;16;23;20;1;65;10;114;1.838;213;66;357;241;1.284;75;116;33;10;4.864;13;300;1.154;1.434;368;556;441;897;346;609;222;12;1.715;756;5.468;15.875;2.751;954;12.742;4.448;7.171;660;1.170;2.274;155;62.491;13;256;1.326;2.448;430;1.012;364;916;390;578;193;5;1.433;1.690;6.107;10.974;2.809;1.795;14.398;5.183;5.266;1.074;1.986;6.998;148;67.792;36;495;2.354;4.970;830;4.360;796;1.796;803;1.223;306;11;2.539;5.057;11.411;17.216;4.740;3.887;26.230;11.508;8.522;2.723;5.107;22.217;300;139.437;38;418;1.370;2.716;561;2.968;727;1.236;422;912;313;7;1.474;3.997;8.704;11.486;2.818;2.717;17.185;8.879;6.085;1.908;4.016;22.531;259;103.747;39;296;854;1.330;379;1.199;538;650;257;591;194;7;695;4.121;7.162;8.037;1.737;2.265;12.258;7.461;5.512;2.433;3.934;20.301;236;82.486;5;17;47;51;15;32;58;28;11;47;11;0;53;188;607;769;121;68;1.164;643;750;263;522;1.724;32;7.226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;1.810;7.154;13.066;2.607;10.202;2.944;5.591;2.245;3.983;1.259;43;7.974;15.819;39.580;66.224;15.194;11.755;84.343;38.367;34.598;9.140;16.855;76.078;1.140;468.118
420540:Florianópolis - SC;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;1;0;13;1;0;0;0;36;3;1;1;3;7;1;3;5;1;2;0;0;12;1;15;437;14;16;137;56;486;13;3;0;5;1.222;4;13;31;59;30;24;68;76;81;24;14;0;229;93;919;4.116;243;200;4.558;874;3.224;181;212;915;60;16.248;9;20;38;102;74;41;78;106;128;32;11;0;165;304;961;3.131;297;324;5.377;1.119;2.767;439;781;4.103;42;20.449;15;45;56;172;114;70;108;171;174;38;12;0;276;1.312;1.758;4.925;537;837;9.884;2.393;4.607;1.128;2.376;12.594;97;43.699;19;21;24;81;27;31;60;107;67;24;17;0;132;1.059;1.176;2.629;222;578;6.029;1.841;2.743;542;1.721;11.646;73;30.869;15;25;25;18;14;25;47;69;40;13;10;0;65;1.297;907;1.657;101;588;4.846;1.155;2.338;470;2.072;10.591;77;26.465;1;1;2;1;0;0;6;8;2;0;0;0;7;154;87;128;6;34;413;73;305;30;194;854;11;2.317;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;66;127;177;436;266;192;370;542;493;133;64;0;886;4.220;5.823;17.044;1.420;2.577;31.245;7.511;16.483;2.804;7.359;40.703;365;141.306
431490:Porto Alegre - RS;0;0;0;0;0;3;0;1;0;4;1;0;1;0;6;32;3;2;13;3;17;0;2;0;1;89;4;6;17;33;26;30;3;29;16;61;4;0;55;31;180;1.722;160;32;335;307;1.119;45;78;0;10;4.303;28;77;293;326;206;275;99;304;311;422;100;3;799;406;4.046;11.570;2.086;523;8.507;2.921;6.372;901;812;1.410;222;43.019;41;104;330;426;355;455;92;439;402;508;69;4;907;612;4.521;8.167;2.180;1.356;10.753;3.949;5.335;1.486;1.370;6.771;186;50.818;90;196;664;808;712;1.121;183;896;837;988;158;1;1.675;1.814;9.067;13.411;4.106;3.271;21.239;10.162;9.889;4.710;3.695;19.325;338;109.356;83;175;550;518;298;829;123;617;374;522;109;3;974;1.433;6.099;8.079;2.246;2.047;13.821;7.117;6.642;3.222;2.661;21.170;324;80.036;78;170;493;437;224;664;128;634;214;344;104;1;521;1.881;5.492;6.230;1.628;2.518;11.751;6.836;6.397;3.046;3.199;21.817;314;75.121;14;13;34;38;13;19;10;79;12;33;11;0;44;129;546;504;143;108;1.415;589;880;646;561;1.668;51;7.560;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;338;741;2.381;2.586;1.834;3.396;638;2.999;2.166;2.882;556;12;4.976;6.306;29.957;49.716;12.552;9.857;67.834;31.884;36.651;14.056;12.378;72.161;1.446;370.303
500270:Campo Grande - MS;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;24;1;0;1;0;4;1;0;0;0;34;2;5;4;4;0;0;2;6;5;8;3;0;21;7;21;684;63;8;32;50;806;48;21;1;19;1.820;8;115;233;97;37;28;117;113;200;171;196;5;844;318;2.138;6.206;885;167;3.229;1.060;1.902;458;406;1.473;376;20.782;9;108;203;98;34;33;122;107;200;176;127;1;863;577;2.268;4.736;948;304;3.390;1.636;1.570;622;848;3.049;396;22.425;28;244;290;184;36;66;179;219;410;294;152;4;1.622;1.160;4.118;7.463;1.702;601;5.411;4.003;2.652;1.358;2.173;9.614;866;44.849;24;142;197;92;22;27;153;149;269;183;95;5;889;634;3.021;4.482;957;376;3.103;2.768;1.780;859;1.463;8.726;747;31.163;23;103;111;88;7;39;109;88;167;99;42;2;495;687;3.078;2.642;600;313;2.222;2.226;1.419;503;1.323;7.936;719;25.041;3;3;4;5;1;4;12;3;17;15;3;2;30;60;287;201;29;7;224;175;183;72;138;620;62;2.160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;721;1.042;568;137;197;694;685;1.268;947;618;19;4.764;3.443;14.932;26.438;5.185;1.776;17.612;11.918;10.316;3.921;6.372;31.419;3.185;148.274
510340:Cuiabá - MT;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;6;0;0;0;2;5;2;0;0;0;19;3;11;13;3;0;6;5;4;10;12;7;0;35;18;66;617;72;16;70;66;321;40;39;0;9;1.443;70;174;204;39;77;30;150;128;145;146;88;6;481;397;1.956;5.393;870;213;2.212;1.323;1.966;268;298;1.676;203;18.513;68;191;239;36;73;33;138;127;232;115;39;1;485;655;2.218;3.856;892;345;2.876;1.656;1.564;354;545;3.870;282;20.890;125;402;422;82;116;45;234;234;407;215;76;2;896;1.368;4.111;5.831;1.673;598;5.465;3.412;2.653;758;1.378;11.081;596;42.180;99;224;211;41;51;49;171;154;205;111;34;2;468;518;2.813;3.155;851;349;3.242;2.351;1.818;488;1.032;9.536;491;28.464;96;151;125;29;30;43;91;131;89;90;25;1;278;289;2.483;2.024;506;271;2.055;1.559;1.229;242;1.085;8.383;607;21.912;16;8;3;0;0;2;12;6;5;6;2;0;15;8;200;143;25;10;163;97;146;24;156;850;56;1.953;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;477;1.161;1.217;230;347;208;801;784;1.093;696;271;12;2.658;3.253;13.851;21.025;4.889;1.802;16.083;10.466;9.702;2.176;4.533;35.396;2.244;135.375
520870:Goiânia - GO;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;10;3;0;1;4;57;0;25;0;0;101;1;7;18;14;5;12;31;41;18;31;81;10;75;1;67;1.113;140;10;118;105;2.361;10;1.395;1;11;5.676;6;312;571;290;135;220;546;414;287;864;952;128;1.707;217;4.492;14.336;3.232;469;8.733;2.342;5.527;1.050;942;1.968;397;50.137;13;328;474;307;122;232;429;361;272;705;643;81;1.461;486;5.075;9.980;2.909;779;9.023;3.148;4.448;1.260;1.599;5.357;356;49.848;23;506;846;588;180;370;685;641;503;1.241;986;153;2.563;1.757;9.099;14.418;4.791;1.401;13.837;7.033;7.597;2.417;3.851;18.871;675;95.032;16;342;517;262;130;246;395;402;258;594;438;84;1.442;1.539;5.985;8.068;2.505;864;6.976;4.907;4.744;1.268;2.385;19.214;528;64.109;10;172;358;160;70;187;210;216;163;298;228;41;765;2.314;4.532;4.911;1.395;907;4.269;3.852;3.383;672;2.102;17.454;415;49.084;0;12;18;12;3;14;12;13;20;21;12;2;49;205;322;325;76;51;342;332;463;94;238;2.168;37;4.841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;69;1.679;2.802;1.633;645;1.281;2.308;2.088;1.521;3.754;3.340;499;8.063;6.519;29.572;53.161;15.051;4.481;43.299;21.723;28.580;6.771;12.537;65.034;2.419;318.829
